
39.03328425	-94.57699282	Thu Jun 19 16:18:38 CDT 2014	0.734375	-0.71875	0.09375
39.03328425	-94.57699282	Thu Jun 19 16:18:38 CDT 2014	0.734375	-0.671875	0.125
39.03328425	-94.57699282	Thu Jun 19 16:18:38 CDT 2014	0.734375	-0.671875	0.109375
39.03328425	-94.57699282	Thu Jun 19 16:18:38 CDT 2014	0.71875	-0.65625	0.0625
39.03328425	-94.57699282	Thu Jun 19 16:18:38 CDT 2014	0.671875	-0.375	0.09375
39.03328425	-94.57699282	Thu Jun 19 16:18:38 CDT 2014	0.671875	-0.375	-0.46875
39.03328425	-94.57699282	Thu Jun 19 16:18:38 CDT 2014	0.734375	-0.890625	-0.359375
39.03328425	-94.57699282	Thu Jun 19 16:18:38 CDT 2014	0.59375	-0.75	-0.328125
39.03328425	-94.57699282	Thu Jun 19 16:18:38 CDT 2014	0.59375	-0.75	-0.625
39.03328425	-94.57699282	Thu Jun 19 16:18:38 CDT 2014	0.4375	-0.671875	-0.46875
39.03328425	-94.57699282	Thu Jun 19 16:18:38 CDT 2014	0.546875	-0.625	-0.59375
39.03328425	-94.57699282	Thu Jun 19 16:18:39 CDT 2014	0.546875	-0.625	-0.59375
39.03328425	-94.57699282	Thu Jun 19 16:18:39 CDT 2014	0.65625	-0.5625	-0.40625
39.03328425	-94.57699282	Thu Jun 19 16:18:39 CDT 2014	0.609375	-0.625	-0.3125
39.03328425	-94.57699282	Thu Jun 19 16:18:39 CDT 2014	0.609375	-0.625	-0.34375
39.03328425	-94.57699282	Thu Jun 19 16:18:39 CDT 2014	0.640625	-0.65625	-0.265625
39.03328425	-94.57699282	Thu Jun 19 16:18:39 CDT 2014	0.671875	-0.765625	-0.0625
39.03328425	-94.57699282	Thu Jun 19 16:18:39 CDT 2014	0.671875	-0.765625	0.234375
39.03328425	-94.57699282	Thu Jun 19 16:18:39 CDT 2014	0.609375	-0.734375	0.15625
39.03328425	-94.57699282	Thu Jun 19 16:18:39 CDT 2014	0.78125	-0.65625	0.109375
39.03328425	-94.57699282	Thu Jun 19 16:18:39 CDT 2014	0.78125	-0.65625	0.125
39.03328425	-94.57699282	Thu Jun 19 16:18:40 CDT 2014	0.71875	-0.6875	0.046875
39.03328425	-94.57699282	Thu Jun 19 16:18:40 CDT 2014	0.734375	-0.703125	0.0
39.03328425	-94.57699282	Thu Jun 19 16:18:40 CDT 2014	0.734375	-0.703125	-0.046875
39.03328425	-94.57699282	Thu Jun 19 16:18:40 CDT 2014	0.6875	-0.71875	-0.03125
39.03328425	-94.57699282	Thu Jun 19 16:18:40 CDT 2014	0.6875	-0.71875	0.015625
39.03328425	-94.57699282	Thu Jun 19 16:18:40 CDT 2014	0.6875	-0.71875	-0.046875
39.03328425	-94.57699282	Thu Jun 19 16:18:40 CDT 2014	0.71875	-0.765625	-0.015625
39.03328425	-94.57699282	Thu Jun 19 16:18:40 CDT 2014	0.703125	-0.75	-0.03125
39.03328425	-94.57699282	Thu Jun 19 16:18:40 CDT 2014	0.703125	-0.75	-0.015625
39.03328425	-94.57699282	Thu Jun 19 16:18:40 CDT 2014	0.6875	-0.734375	-0.03125
39.03328425	-94.57699282	Thu Jun 19 16:18:41 CDT 2014	0.703125	-0.75	-0.0625
39.03328425	-94.57699282	Thu Jun 19 16:18:41 CDT 2014	0.703125	-0.75	0.015625
39.03328425	-94.57699282	Thu Jun 19 16:18:41 CDT 2014	0.671875	-0.734375	-0.03125
39.03328425	-94.57699282	Thu Jun 19 16:18:41 CDT 2014	0.71875	-0.734375	-0.078125
39.03328425	-94.57699282	Thu Jun 19 16:18:41 CDT 2014	0.71875	-0.734375	-0.015625
39.03328425	-94.57699282	Thu Jun 19 16:18:41 CDT 2014	0.6875	-0.734375	0.0
39.03328425	-94.57699282	Thu Jun 19 16:18:41 CDT 2014	0.71875	-0.75	-0.03125
39.03328425	-94.57699282	Thu Jun 19 16:18:41 CDT 2014	0.71875	-0.75	-0.03125
39.03328425	-94.57699282	Thu Jun 19 16:18:41 CDT 2014	0.703125	-0.734375	-0.03125
39.03328425	-94.57699282	Thu Jun 19 16:18:41 CDT 2014	0.671875	-0.71875	0.015625
39.03328425	-94.57699282	Thu Jun 19 16:18:42 CDT 2014	0.671875	-0.71875	-0.109375
39.03328425	-94.57699282	Thu Jun 19 16:18:42 CDT 2014	0.640625	-0.71875	-0.078125
39.03328425	-94.57699282	Thu Jun 19 16:18:42 CDT 2014	0.625	-0.65625	-0.109375
39.03328425	-94.57699282	Thu Jun 19 16:18:42 CDT 2014	0.625	-0.65625	-0.359375
39.03328425	-94.57699282	Thu Jun 19 16:18:42 CDT 2014	0.6875	-0.484375	-0.40625
39.03328425	-94.57699282	Thu Jun 19 16:18:42 CDT 2014	0.765625	-0.5625	-0.609375
39.03328425	-94.57699282	Thu Jun 19 16:18:42 CDT 2014	0.765625	-0.5625	-0.75
39.03328425	-94.57699282	Thu Jun 19 16:18:42 CDT 2014	0.703125	-0.375	-0.671875
39.03328425	-94.57699282	Thu Jun 19 16:18:42 CDT 2014	0.640625	-0.3125	-0.640625
39.03328425	-94.57699282	Thu Jun 19 16:18:43 CDT 2014	0.640625	-0.3125	-0.609375
39.03328425	-94.57699282	Thu Jun 19 16:18:43 CDT 2014	0.671875	-0.34375	-0.59375
39.03328425	-94.57699282	Thu Jun 19 16:18:43 CDT 2014	0.71875	-0.328125	-0.625
39.03328425	-94.57699282	Thu Jun 19 16:18:43 CDT 2014	0.71875	-0.328125	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:43 CDT 2014	0.71875	-0.328125	-0.640625
39.03328425	-94.57699282	Thu Jun 19 16:18:43 CDT 2014	0.703125	-0.3125	-0.625
39.03328425	-94.57699282	Thu Jun 19 16:18:43 CDT 2014	0.703125	-0.3125	-0.609375
39.03328425	-94.57699282	Thu Jun 19 16:18:43 CDT 2014	0.703125	-0.3125	-0.609375
39.03328425	-94.57699282	Thu Jun 19 16:18:43 CDT 2014	0.71875	-0.3125	-0.625
39.03328425	-94.57699282	Thu Jun 19 16:18:43 CDT 2014	0.71875	-0.3125	-0.609375
39.03328425	-94.57699282	Thu Jun 19 16:18:43 CDT 2014	0.734375	-0.296875	-0.609375
39.03328425	-94.57699282	Thu Jun 19 16:18:44 CDT 2014	0.703125	-0.3125	-0.609375
39.03328425	-94.57699282	Thu Jun 19 16:18:44 CDT 2014	0.703125	-0.3125	-0.59375
39.03328425	-94.57699282	Thu Jun 19 16:18:44 CDT 2014	0.71875	-0.3125	-0.609375
39.03328425	-94.57699282	Thu Jun 19 16:18:44 CDT 2014	0.71875	-0.296875	-0.625
39.03328425	-94.57699282	Thu Jun 19 16:18:44 CDT 2014	0.71875	-0.296875	-0.609375
39.03328425	-94.57699282	Thu Jun 19 16:18:44 CDT 2014	0.703125	-0.3125	-0.609375
39.03328425	-94.57699282	Thu Jun 19 16:18:44 CDT 2014	0.71875	-0.328125	-0.625
39.03328425	-94.57699282	Thu Jun 19 16:18:45 CDT 2014	0.71875	-0.328125	-0.609375
39.03328425	-94.57699282	Thu Jun 19 16:18:45 CDT 2014	0.734375	-0.3125	-0.625
39.03328425	-94.57699282	Thu Jun 19 16:18:45 CDT 2014	0.703125	-0.296875	-0.609375
39.03328425	-94.57699282	Thu Jun 19 16:18:45 CDT 2014	0.703125	-0.296875	-0.609375
39.03328425	-94.57699282	Thu Jun 19 16:18:45 CDT 2014	0.71875	-0.3125	-0.609375
39.03328425	-94.57699282	Thu Jun 19 16:18:45 CDT 2014	0.703125	-0.296875	-0.625
39.03328425	-94.57699282	Thu Jun 19 16:18:45 CDT 2014	0.703125	-0.296875	-0.609375
39.03328425	-94.57699282	Thu Jun 19 16:18:45 CDT 2014	0.71875	-0.296875	-0.609375
39.03328425	-94.57699282	Thu Jun 19 16:18:45 CDT 2014	0.703125	-0.296875	-0.625
39.03328425	-94.57699282	Thu Jun 19 16:18:45 CDT 2014	0.703125	-0.296875	-0.640625
39.03328425	-94.57699282	Thu Jun 19 16:18:45 CDT 2014	0.71875	-0.28125	-0.640625
39.03328425	-94.57699282	Thu Jun 19 16:18:45 CDT 2014	0.6875	-0.28125	-0.640625
39.03328425	-94.57699282	Thu Jun 19 16:18:46 CDT 2014	0.6875	-0.28125	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:46 CDT 2014	0.71875	-0.265625	-0.609375
39.03328425	-94.57699282	Thu Jun 19 16:18:46 CDT 2014	0.71875	-0.265625	-0.671875
39.03328425	-94.57699282	Thu Jun 19 16:18:46 CDT 2014	0.71875	-0.265625	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:46 CDT 2014	0.6875	-0.28125	-0.625
39.03328425	-94.57699282	Thu Jun 19 16:18:46 CDT 2014	0.6875	-0.265625	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:46 CDT 2014	0.6875	-0.265625	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:46 CDT 2014	0.6875	-0.28125	-0.640625
39.03328425	-94.57699282	Thu Jun 19 16:18:46 CDT 2014	0.6875	-0.28125	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:46 CDT 2014	0.703125	-0.28125	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:47 CDT 2014	0.6875	-0.28125	-0.640625
39.03328425	-94.57699282	Thu Jun 19 16:18:47 CDT 2014	0.6875	-0.28125	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:47 CDT 2014	0.703125	-0.296875	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:47 CDT 2014	0.6875	-0.28125	-0.625
39.03328425	-94.57699282	Thu Jun 19 16:18:47 CDT 2014	0.6875	-0.28125	-0.6875
39.03328425	-94.57699282	Thu Jun 19 16:18:47 CDT 2014	0.6875	-0.265625	-0.640625
39.03328425	-94.57699282	Thu Jun 19 16:18:47 CDT 2014	0.71875	-0.296875	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:47 CDT 2014	0.71875	-0.296875	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:47 CDT 2014	0.6875	-0.296875	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:48 CDT 2014	0.6875	-0.265625	-0.6875
39.03328425	-94.57699282	Thu Jun 19 16:18:48 CDT 2014	0.703125	-0.28125	-0.625
39.03328425	-94.57699282	Thu Jun 19 16:18:48 CDT 2014	0.734375	-0.296875	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:48 CDT 2014	0.703125	-0.296875	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:48 CDT 2014	0.6875	-0.28125	-0.625
39.03328425	-94.57699282	Thu Jun 19 16:18:48 CDT 2014	0.703125	-0.296875	-0.671875
39.03328425	-94.57699282	Thu Jun 19 16:18:48 CDT 2014	0.703125	-0.296875	-0.625
39.03328425	-94.57699282	Thu Jun 19 16:18:48 CDT 2014	0.6875	-0.296875	-0.640625
39.03328425	-94.57699282	Thu Jun 19 16:18:48 CDT 2014	0.6875	-0.296875	-0.640625
39.03328425	-94.57699282	Thu Jun 19 16:18:48 CDT 2014	0.703125	-0.296875	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:49 CDT 2014	0.6875	-0.28125	-0.640625
39.03328425	-94.57699282	Thu Jun 19 16:18:49 CDT 2014	0.6875	-0.28125	-0.6875
39.03328425	-94.57699282	Thu Jun 19 16:18:50 CDT 2014	0.734375	-0.3125	-0.609375
39.03328425	-94.57699282	Thu Jun 19 16:18:50 CDT 2014	0.65625	-0.296875	-0.671875
39.03328425	-94.57699282	Thu Jun 19 16:18:50 CDT 2014	0.671875	-0.3125	-0.640625
39.03328425	-94.57699282	Thu Jun 19 16:18:50 CDT 2014	0.71875	-0.3125	-0.625
39.03328425	-94.57699282	Thu Jun 19 16:18:50 CDT 2014	0.71875	-0.3125	-0.640625
39.03328425	-94.57699282	Thu Jun 19 16:18:51 CDT 2014	0.6875	-0.296875	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:51 CDT 2014	0.71875	-0.296875	-0.609375
39.03328425	-94.57699282	Thu Jun 19 16:18:51 CDT 2014	0.71875	-0.296875	-0.59375
39.03328425	-94.57699282	Thu Jun 19 16:18:51 CDT 2014	0.703125	-0.265625	-0.546875
39.03328425	-94.57699282	Thu Jun 19 16:18:51 CDT 2014	0.625	-0.34375	-0.59375
39.03328425	-94.57699282	Thu Jun 19 16:18:51 CDT 2014	0.796875	-0.34375	-0.5625
39.03328425	-94.57699282	Thu Jun 19 16:18:51 CDT 2014	0.84375	-0.359375	-0.5
39.03328425	-94.57699282	Thu Jun 19 16:18:51 CDT 2014	0.84375	-0.34375	-0.453125
39.03328425	-94.57699282	Thu Jun 19 16:18:51 CDT 2014	0.765625	-0.34375	-0.421875
39.03328425	-94.57699282	Thu Jun 19 16:18:51 CDT 2014	0.703125	-0.34375	-0.40625
39.03328425	-94.57699282	Thu Jun 19 16:18:51 CDT 2014	0.640625	-0.328125	-0.484375
39.03328425	-94.57699282	Thu Jun 19 16:18:51 CDT 2014	0.640625	-0.328125	-0.59375
39.03328425	-94.57699282	Thu Jun 19 16:18:51 CDT 2014	0.859375	-0.5625	-0.625
39.03328425	-94.57699282	Thu Jun 19 16:18:51 CDT 2014	0.859375	-0.5625	-0.609375
39.03328425	-94.57699282	Thu Jun 19 16:18:51 CDT 2014	0.734375	-0.375	-0.578125
39.03328425	-94.57699282	Thu Jun 19 16:18:51 CDT 2014	0.65625	-0.3125	-0.546875
39.03328425	-94.57699282	Thu Jun 19 16:18:51 CDT 2014	0.6875	-0.390625	-0.59375
39.03328425	-94.57699282	Thu Jun 19 16:18:51 CDT 2014	0.734375	-0.421875	-0.5625
39.03328425	-94.57699282	Thu Jun 19 16:18:51 CDT 2014	0.734375	-0.421875	-0.59375
39.03328425	-94.57699282	Thu Jun 19 16:18:52 CDT 2014	0.671875	-0.390625	-0.609375
39.03328425	-94.57699282	Thu Jun 19 16:18:52 CDT 2014	0.671875	-0.40625	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:52 CDT 2014	0.703125	-0.40625	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:52 CDT 2014	0.703125	-0.40625	-0.59375
39.03328425	-94.57699282	Thu Jun 19 16:18:52 CDT 2014	0.6875	-0.359375	-0.609375
39.03328425	-94.57699282	Thu Jun 19 16:18:52 CDT 2014	0.65625	-0.359375	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:52 CDT 2014	0.65625	-0.375	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:52 CDT 2014	0.6875	-0.359375	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:52 CDT 2014	0.6875	-0.359375	-0.640625
39.03328425	-94.57699282	Thu Jun 19 16:18:52 CDT 2014	0.6875	-0.359375	-0.640625
39.03328425	-94.57699282	Thu Jun 19 16:18:52 CDT 2014	0.65625	-0.34375	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:52 CDT 2014	0.65625	-0.34375	-0.671875
39.03328425	-94.57699282	Thu Jun 19 16:18:52 CDT 2014	0.65625	-0.34375	-0.640625
39.03328425	-94.57699282	Thu Jun 19 16:18:53 CDT 2014	0.65625	-0.34375	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:53 CDT 2014	0.6875	-0.34375	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:53 CDT 2014	0.671875	-0.34375	-0.625
39.03328425	-94.57699282	Thu Jun 19 16:18:53 CDT 2014	0.65625	-0.328125	-0.640625
39.03328425	-94.57699282	Thu Jun 19 16:18:53 CDT 2014	0.671875	-0.34375	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:53 CDT 2014	0.671875	-0.34375	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:53 CDT 2014	0.65625	-0.328125	-0.671875
39.03328425	-94.57699282	Thu Jun 19 16:18:53 CDT 2014	0.65625	-0.328125	-0.640625
39.03328425	-94.57699282	Thu Jun 19 16:18:53 CDT 2014	0.671875	-0.3125	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:53 CDT 2014	0.6875	-0.328125	-0.671875
39.03328425	-94.57699282	Thu Jun 19 16:18:54 CDT 2014	0.65625	-0.34375	-0.671875
39.03328425	-94.57699282	Thu Jun 19 16:18:54 CDT 2014	0.65625	-0.34375	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:54 CDT 2014	0.6875	-0.34375	-0.640625
39.03328425	-94.57699282	Thu Jun 19 16:18:54 CDT 2014	0.640625	-0.34375	-0.671875
39.03328425	-94.57699282	Thu Jun 19 16:18:54 CDT 2014	0.640625	-0.34375	-0.640625
39.03328425	-94.57699282	Thu Jun 19 16:18:54 CDT 2014	0.6875	-0.34375	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:54 CDT 2014	0.65625	-0.328125	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:54 CDT 2014	0.65625	-0.328125	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:54 CDT 2014	0.71875	-0.34375	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:54 CDT 2014	0.65625	-0.328125	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:54 CDT 2014	0.65625	-0.328125	-0.640625
39.03328425	-94.57699282	Thu Jun 19 16:18:55 CDT 2014	0.671875	-0.328125	-0.671875
39.03328425	-94.57699282	Thu Jun 19 16:18:55 CDT 2014	0.671875	-0.34375	-0.640625
39.03328425	-94.57699282	Thu Jun 19 16:18:55 CDT 2014	0.671875	-0.328125	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:55 CDT 2014	0.6875	-0.328125	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:55 CDT 2014	0.671875	-0.3125	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:55 CDT 2014	0.671875	-0.3125	-0.625
39.03328425	-94.57699282	Thu Jun 19 16:18:55 CDT 2014	0.671875	-0.34375	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:55 CDT 2014	0.671875	-0.34375	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:55 CDT 2014	0.671875	-0.328125	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:56 CDT 2014	0.6875	-0.328125	-0.671875
39.03328425	-94.57699282	Thu Jun 19 16:18:56 CDT 2014	0.65625	-0.328125	-0.671875
39.03328425	-94.57699282	Thu Jun 19 16:18:56 CDT 2014	0.65625	-0.34375	-0.671875
39.03328425	-94.57699282	Thu Jun 19 16:18:56 CDT 2014	0.6875	-0.34375	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:56 CDT 2014	0.6875	-0.34375	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:56 CDT 2014	0.65625	-0.328125	-0.640625
39.03328425	-94.57699282	Thu Jun 19 16:18:56 CDT 2014	0.6875	-0.34375	-0.640625
39.03328425	-94.57699282	Thu Jun 19 16:18:56 CDT 2014	0.6875	-0.34375	-0.640625
39.03328425	-94.57699282	Thu Jun 19 16:18:56 CDT 2014	0.640625	-0.328125	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:56 CDT 2014	0.671875	-0.34375	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:56 CDT 2014	0.671875	-0.34375	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:57 CDT 2014	0.65625	-0.328125	-0.640625
39.03328425	-94.57699282	Thu Jun 19 16:18:57 CDT 2014	0.671875	-0.359375	-0.671875
39.03328425	-94.57699282	Thu Jun 19 16:18:57 CDT 2014	0.65625	-0.359375	-0.671875
39.03328425	-94.57699282	Thu Jun 19 16:18:57 CDT 2014	0.671875	-0.328125	-0.640625
39.03328425	-94.57699282	Thu Jun 19 16:18:57 CDT 2014	0.671875	-0.328125	-0.640625
39.03328425	-94.57699282	Thu Jun 19 16:18:57 CDT 2014	0.6875	-0.34375	-0.640625
39.03328425	-94.57699282	Thu Jun 19 16:18:57 CDT 2014	0.6875	-0.34375	-0.65625
39.03328425	-94.57699282	Thu Jun 19 16:18:57 CDT 2014	0.671875	-0.359375	-0.625
39.03328425	-94.57699282	Thu Jun 19 16:18:57 CDT 2014	0.671875	-0.34375	-0.640625
39.03328425	-94.57699282	Thu Jun 19 16:18:58 CDT 2014	0.671875	-0.34375	-0.609375
39.03328425	-94.57699282	Thu Jun 19 16:18:58 CDT 2014	0.703125	-0.375	-0.609375
39.03328425	-94.57699282	Thu Jun 19 16:18:58 CDT 2014	0.765625	-0.3125	-0.578125
39.03328425	-94.57699282	Thu Jun 19 16:18:58 CDT 2014	0.765625	-0.3125	-0.59375
39.03328425	-94.57699282	Thu Jun 19 16:18:58 CDT 2014	0.734375	-0.3125	-0.59375
39.03328425	-94.57699282	Thu Jun 19 16:18:58 CDT 2014	0.765625	-0.34375	-0.515625
39.03328425	-94.57699282	Thu Jun 19 16:18:58 CDT 2014	0.71875	-0.296875	-0.53125
39.03328425	-94.57699282	Thu Jun 19 16:18:58 CDT 2014	0.8125	-0.265625	-0.53125
39.03328425	-94.57699282	Thu Jun 19 16:18:58 CDT 2014	0.8125	-0.265625	-0.578125
39.03328425	-94.57699282	Thu Jun 19 16:18:58 CDT 2014	0.796875	-0.328125	-0.375
39.03328425	-94.57699282	Thu Jun 19 16:18:58 CDT 2014	0.8125	-0.46875	-0.53125
39.03328425	-94.57699282	Thu Jun 19 16:18:59 CDT 2014	0.8125	-0.46875	-0.34375
39.03328425	-94.57699282	Thu Jun 19 16:18:59 CDT 2014	0.734375	-0.453125	-0.375
39.03328425	-94.57699282	Thu Jun 19 16:18:59 CDT 2014	0.765625	-0.46875	-0.375
39.03328425	-94.57699282	Thu Jun 19 16:18:59 CDT 2014	0.765625	-0.46875	-0.34375
39.03328425	-94.57699282	Thu Jun 19 16:19:00 CDT 2014	0.765625	-0.46875	-0.375
39.03328425	-94.57699282	Thu Jun 19 16:19:00 CDT 2014	0.75	-0.484375	-0.375
39.03328425	-94.57699282	Thu Jun 19 16:19:00 CDT 2014	0.75	-0.484375	-0.375
39.03328425	-94.57699282	Thu Jun 19 16:19:00 CDT 2014	0.78125	-0.484375	-0.40625
39.03328425	-94.57699282	Thu Jun 19 16:19:00 CDT 2014	0.875	-0.484375	-0.421875
39.03328425	-94.57699282	Thu Jun 19 16:19:00 CDT 2014	0.875	-0.484375	-0.5625
39.03328425	-94.57699282	Thu Jun 19 16:19:00 CDT 2014	0.875	-0.34375	-0.140625
39.03328425	-94.57699282	Thu Jun 19 16:19:00 CDT 2014	0.640625	-0.234375	-0.28125
39.03328425	-94.57699282	Thu Jun 19 16:19:00 CDT 2014	1.203125	-0.125	-0.25
39.03328425	-94.57699282	Thu Jun 19 16:19:00 CDT 2014	0.875	0.21875	0.1875
39.03328425	-94.57699282	Thu Jun 19 16:19:00 CDT 2014	0.796875	0.21875	0.296875
39.03328425	-94.57699282	Thu Jun 19 16:19:00 CDT 2014	0.6875	0.46875	0.234375
